district,type,address,land_size,purpose,date,pen,level,floor_num,build_state,use,material,complete_yr,total_size,room,hall,health,compartmented,manage,furniture,PRICE,unit_PRICE,berth,berth_size,berth_price,note,serial_num,lat,lng
中山區,建物,臺北市中山區林森北路259巷1~30號,0.0,商,1040409,土地0建物1車位0,十六層,17.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850718.0,66.28,2,1,1,有,有,有,28400,428.0,,0.0,0,,RPWOMLNKMHKFFCA18CC,25.0543839,121.5261346
內湖區,建物,臺北市內湖區大湖街166巷42弄1~30號,0.0,住,1040331,土地0建物1車位0,一層,3.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,941208.0,92.61,2,1,2,有,無,有,39000,421.0,,0.0,0,,RPPPMLNKMHKFFCA57CC,25.0816334,121.6018827
中山區,建物,臺北市中山區長春路1~30號,0.0,商,1040401,土地0建物1車位0,四層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,990212.0,46.34,1,1,1,有,有,有,30000,647.0,,0.0,0,含管理費,RPRPMLNKMHKFFCA77CC,25.0547461,121.5308377
中山區,建物,臺北市中山區雙城街19巷1~30號,0.0,商,1040330,土地0建物1車位0,三層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,970312.0,34.0,1,1,1,有,有,有,29500,868.0,,0.0,0,含管理費,RPSPMLNKMHKFFCA87CC,25.065313,121.5245371
中山區,建物,臺北市中山區農安街1~30號,0.0,商,1040401,土地0建物1車位0,二層,14.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,980622.0,53.24,1,1,1,有,有,有,30000,563.0,,0.0,0,含管理費,RPUPMLNKMHKFFCA08CC,25.065211,121.5293055
大安區,建物,臺北市大安區仁愛路四段300巷32弄1~30號,1823.0,住,1040324,土地0建物1車位0,一層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,190.19,0,0,0,無,無,無,115000,605.0,,0.0,0,,RPUNMLNKMHKFFFA18CC,25.035322,121.554564
士林區,建物,臺北市士林區中山北路六段211~240號,0.0,住,1040321,土地0建物1車位0,七層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,930518.0,170.01,3,2,2,有,有,有,91000,535.0,,0.0,0,租金包含管理費,RPXNMLNKMHKFFEA48DC,25.1083439,121.525036
中正區,建物,臺北市中正區南昌路二段121~150號,0.0,商,1040401,土地0建物1車位0,八層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,960906.0,47.86,1,1,1,有,有,有,28000,585.0,,0.0,0,,RPXNMLNKMHKFFAA97CC,25.0263163,121.5218873
中正區,建物,臺北市中正區博愛路212巷1~30號,0.0,住,1040410,土地0建物1車位0,三層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,930512.0,165.73,3,2,2,有,有,有,64000,386.0,,0.0,0,,RPXNMLOKMHKFFAA08CC,25.0345599,121.509949
內湖區,建物,臺北市內湖區內湖路一段661~690號,0.0,住,1040316,土地0建物1車位0,十七層,18.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,991123.0,117.8,2,1,2,有,有,有,62000,526.0,坡道平面,0.0,0,,RPOOMLOKMHKFFCA57DC,25.0802328,121.575526
萬華區,建物,臺北市萬華區西園路二段281巷6弄31~60號,269.0,住,1040326,土地0建物2車位0,一層,5.0,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,691020.0,122.21,0,1,1,有,無,無,60000,491.0,,0.0,0,,RPWNMLOKMHKFFBA18DC,25.0236821,121.491737
信義區,建物,臺北市信義區東興路61~90號,0.0,工,1040401,土地0建物1車位1,,11.0,廠辦,見其他登記事項,鋼筋混凝土造,1030514.0,270.32,1,1,1,有,有,無,100000,416.0,升降平面,41.98,0,,RPTNMLOKMHKFFDA08DC,25.047564,121.567114
大安區,建物,臺北市大安區永康街31~60號,0.0,商,1040405,土地0建物1車位0,七層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,981105.0,45.17,2,2,1,有,有,有,40000,886.0,,0.0,0,,RPTNMLOKMHKFFFA18CC,25.0310459,121.5295862
大安區,房地(土地+建物),臺北市大安區敦化南路二段200巷1~30號,498.7,住,1040324,土地1建物1車位0,三層,11.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,790502.0,119.68,0,0,0,無,無,有,75000,627.0,,0.0,0,,RPXNMLOKMHKFFFA58CC,25.0231678,121.5479054
內湖區,建物,臺北市內湖區港華街91~120號,0.0,住,1040330,土地0建物2車位0,一層,13.0,店面(店鋪),商業用,鋼筋混凝土造,971119.0,105.93,0,0,0,無,有,無,31000,293.0,,0.0,0,,RPPOMLOKMHKFFCA57CC,25.0834333,121.5740926
中山區,建物,臺北市中山區林森北路91~120號,3.57,,1040314,土地0建物1車位0,一層,12.0,店面(店鋪),商業用,鋼筋混凝土造,710224.0,42.27,0,0,0,無,無,無,55000,1301.0,,0.0,0,1.租賃期間自104年3月14日至106年3月31日.其中104年3月14日至104年3月31日為免租金裝修期.2.承租方租金自第三年起調整為新台幣陸萬元正(含稅).,RPQOMLOKMHKFFCA67CC,25.0500078,121.524963
中山區,建物,臺北市中山區林森北路361~390號,0.0,商,1040409,土地0建物1車位0,八層,18.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,980916.0,80.91,2,2,1,有,有,有,50000,618.0,,0.0,0,,RPSOMLOKMHKFFCA87CC,25.0572804,121.5257191
中山區,建物,臺北市中山區雙城街13巷1~30號,0.0,商,1040409,土地0建物1車位1,七層,11.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021231.0,100.86,2,2,1,有,有,有,59400,589.0,坡道平面,0.0,0,,RPUOMLOKMHKFFCA08CC,25.06417,121.5245646
中山區,建物,臺北市中山區建國北路二段1~30號,0.0,住,1040411,土地0建物1車位0,三層,14.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,950713.0,78.51,1,2,1,有,有,有,50000,637.0,,0.0,0,,RPVOMLOKMHKFFCA18CC,25.0523809,121.5371887
中山區,建物,臺北市中山區南京東路二段181~210號,0.0,商,1040325,土地0建物1車位0,十一層,15.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,990528.0,136.03,3,2,2,有,有,有,65000,478.0,,0.0,0,,RPOPMLOKMHKFFCA57CC,25.0519418,121.5351411
中山區,建物,臺北市中山區龍江路298巷1~30號,0.0,住,1040410,土地0建物1車位0,一層,5.0,店面(店鋪),住家用,鋼筋混凝土造,661117.0,173.44,1,0,2,有,無,有,78000,450.0,,0.0,0,,RPTPMLOKMHKFFCA08CC,25.0619402,121.5397298
內湖區,房地(土地+建物),臺北市內湖區洲子街61~90號,109.46,工,1040315,土地1建物1車位0,十層,10.0,辦公商業大樓,工業用,鋼筋混凝土造,930601.0,652.3599999999999,0,0,0,無,有,無,180000,276.0,,0.0,0,,RPXPMLOKMHKFFCA48CC,25.0796946,121.5729014
信義區,房地(土地+建物),臺北市信義區吳興街156巷16弄1~30號,14.34,住,1040403,土地1建物1車位0,一層,7.0,店面(店鋪),商業用,鋼筋混凝土造,811110.0,88.08000000000001,0,0,1,有,無,無,30000,341.0,,0.0,0,,RPQNMLOKMHKFFDA67CC,25.0287909,121.5609946
信義區,房地(土地+建物),臺北市信義區吳興街600巷98弄1~30號,17.17,住,1040405,土地1建物1車位0,二層,6.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850606.0,58.4,2,1,1,有,有,無,16000,274.0,,0.0,0,,RPRNMLOKMHKFFDA77CC,25.017843,121.571543
松山區,建物,臺北市松山區敦化北路199巷1~30號,0.0,住,1040320,土地0建物1車位1,十一層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,830716.0,173.69,4,2,2,有,有,有,76000,438.0,坡道平面,0.0,0,,RPROMLOKMHKFFDA87CC,25.0559119,121.550794
信義區,建物,臺北市信義區松山路481~510號,0.0,住,1040401,土地0建物1車位0,一層,14.0,店面(店鋪),住商用,鋼筋混凝土造,740723.0,90.46,0,0,0,無,無,無,64000,707.0,,0.0,0,,RPVOMLOKMHKFFDA28CC,25.0391964,121.5780414
松山區,建物,臺北市松山區光復北路11巷61~90號,0.0,住,1040413,土地0建物1車位0,五層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,780810.0,99.25,2,2,1,有,有,無,30000,302.0,,0.0,0,,RPXOMLOKMHKFFDA48CC,25.05015,121.5604788
信義區,建物,臺北市信義區基隆路二段79巷30弄1~30號,0.0,住,1040413,土地0建物1車位0,八層,10.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,980420.0,137.0,3,2,2,有,有,有,50000,365.0,,0.0,0,,RPTPMLOKMHKFFDA18CC,25.0296957,121.5593345
松山區,建物,臺北市松山區八德路二段331~360號,0.0,住,1040319,土地0建物1車位0,八層,10.0,辦公商業大樓,見使用執照,鋼筋混凝土造,870311.0,307.8,7,1,0,有,有,有,115000,374.0,,0.0,0,,RPQQMLOKMHKFFDA97CC,25.0479372,121.5458874
信義區,建物,臺北市信義區光復南路421巷1~30號,0.0,商,1040411,土地0建物1車位0,一層,7.0,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,70.6,2,2,2,有,無,無,80000,1133.0,,0.0,0,,RPWQMLOKMHKFFDA58CC,25.0362393,121.5579595
大同區,建物,臺北市大同區承德路三段241~270號,0.0,商,1040408,土地0建物1車位0,九層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010918.0,168.79,3,2,2,有,有,有,65000,385.0,,0.0,0,含管理費,RPVNMLOKMHKFFBA97CC,25.071054,121.518774
大同區,建物,臺北市大同區市民大道一段181~210號,0.0,其他,1040410,土地0建物1車位0,十層,18.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,980724.0,84.62,1,2,1,有,有,有,61000,721.0,,0.0,0,含管理費,RPXNMLOKMHKFFBA18CC,25.048493,121.5187377
士林區,建物,臺北市士林區忠誠路一段31~60號,0.0,住,1040316,土地0建物1車位0,五層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,740118.0,117.35,3,2,2,有,無,無,70000,597.0,,0.0,0,,RPPNMLOKMHKFFEA67CC,25.104162,121.527193
北投區,建物,臺北市北投區石牌路二段357巷1~30號,0.0,住,1040401,土地0建物1車位0,六層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850624.0,231.87,3,2,2,有,有,有,70000,302.0,,0.0,0,含管理費。,RPRNMLOKMHKFFEA87CC,25.123661,121.524866
士林區,建物,臺北市士林區忠誠路二段91~120號,0.0,住,1040402,土地0建物1車位0,三層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,750812.0,199.98,4,2,2,有,有,有,75000,375.0,,0.0,0,,RPXNMLOKMHKFFEA48CC,25.1160009,121.5338529
士林區,建物,臺北市士林區天母東路8巷1~30號,0.0,商,1040315,土地0建物2車位0,二層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,651106.0,208.14,4,2,2,有,有,有,60000,288.0,,0.0,0,,RPOPMLOKMHKFFEA77CC,25.1172447,121.5319925
士林區,建物,臺北市士林區承德路四段195巷1~30號,0.0,住,1040325,土地0建物1車位0,八層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,970925.0,151.86,4,2,2,有,有,有,71000,468.0,,0.0,0,,RPOOMLPKMHKFFEA77CC,25.0892059,121.5201095
士林區,建物,臺北市士林區福華路151~180號,0.0,住,1040415,土地0建物1車位0,三層,12.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,931231.0,134.07,3,2,2,有,有,有,78000,582.0,,0.0,0,,RPUOMLPKMHKFFEA38CC,25.1032721,121.522155
士林區,建物,臺北市士林區天母東路1~30號,118.24,住,1040331,土地0建物1車位0,七層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,780107.0,118.24,3,2,2,有,有,有,65000,550.0,,0.0,0,,RPVOMLPKMHKFFEA48CC,25.1183583,121.5309663
士林區,建物,臺北市士林區天母東路31~60號,160.95,住,1040401,土地0建物1車位0,五層,12.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,751017.0,160.95,3,2,3,有,有,有,75000,466.0,,0.0,0,,RPXOMLPKMHKFFEA68CC,25.1182213,121.5319856
中正區,建物,臺北市中正區忠孝東路一段151~180號,0.0,商,1040320,土地0建物1車位0,三層,12.0,辦公商業大樓,住商用,鋼筋混凝土造,690205.0,474.45,0,0,0,無,有,無,180000,379.0,,0.0,0,,RPQOMLPKMHKFFBA67CC,25.0442037,121.5267702
松山區,建物,臺北市松山區南京東路五段241~270號,0.0,商,1040320,土地0建物1車位0,全,3.0,透天厝,,加強磚造,,316.98,0,0,0,無,無,無,250000,789.0,,0.0,0,,RPTNMLPKMHKFFDA08CC,25.0515689,121.5648647
信義區,建物,臺北市信義區忠孝東路五段31巷18弄31~60號,0.0,住,1040405,土地0建物1車位0,一層,5.0,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,710628.0,113.7,0,0,0,無,無,無,70000,616.0,,0.0,0,,RPUNMLPKMHKFFDA18CC,25.041711,121.566736
松山區,房地(土地+建物),臺北市松山區三民路110巷1~30號,53.88,住,1040412,土地1建物1車位0,二層,4.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,133.97,3,2,2,有,無,無,35000,261.0,,0.0,0,,RPVNMLPKMHKFFDA28CC,25.0580298,121.564591
南港區,建物,臺北市南港區向陽路120巷1~30號,0.0,住,1040319,土地0建物1車位0,四層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,95.4,3,2,1,有,無,無,19000,199.0,,0.0,0,,RPTOMLPKMHKFFDA18CC,25.0547287,121.5955392
南港區,房地(土地+建物),臺北市南港區南港路三段211~240號,86.64,商,1040323,土地1建物1車位0,一層,12.0,店面(店鋪),見其他登記事項,鋼筋混凝土造,940603.0,190.31,0,0,0,有,有,無,80000,420.0,,0.0,0,,RPOPMLPKMHKFFDA77CC,25.05139,121.580766
松山區,建物,臺北市松山區民生東路五段36巷8弄31~60號,0.0,住,1040402,土地0建物1車位0,一層,4.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,127.82,3,1,2,有,無,無,80000,626.0,,0.0,0,,RPRPMLPKMHKFFDA08CC,25.0573193,121.5592753
中山區,建物,臺北市中山區吉林路1~30號,0.0,商,1040410,土地0建物1車位2,八層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,990906.0,274.48,3,2,2,有,有,無,66000,240.0,坡道平面,74.52,0,,RPTNMLPKMHKFFCA97CC,25.0670392,121.5305533
內湖區,房地(土地+建物),臺北市內湖區瑞光路76巷61~90號,281.36,工,1040415,土地1建物1車位0,一層,6.0,廠辦,見其他登記事項,鋼筋混凝土造,971030.0,281.36,0,0,0,無,有,無,90000,320.0,,0.0,0,,RPUNMLPKMHKFFCA08CC,25.0701885,121.5802074
內湖區,建物,臺北市內湖區麗山街46巷1~30號,0.0,住,1040415,土地0建物1車位0,一層,4.0,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,,76.76,2,1,1,有,無,無,31818,415.0,,0.0,0,,RPVNMLPKMHKFFCA18CC,25.0809687,121.5802871
內湖區,房地(土地+建物),臺北市內湖區文湖街1~30號,257.95,工,1040415,土地1建物1車位0,一層,9.0,廠辦,工業用,鋼筋混凝土造,900501.0,257.95,0,0,0,無,有,無,95000,368.0,,0.0,0,,RPWNMLPKMHKFFCA28CC,25.0851535,121.559711
中山區,房地(土地+建物),臺北市中山區林森北路61~90號,0.0,住,1040316,土地0建物1車位0,六層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,961106.0,151.91000000000003,2,2,2,有,有,有,50000,329.0,,0.0,0,,RPOOMLPKMHKFFCA57CC,25.061386,121.526919
中山區,建物,臺北市中山區中山北路一段121巷31~60號,0.0,住,1040330,土地0建物1車位0,八層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000128.0,68.78,1,1,1,有,有,有,44670,649.0,,0.0,0,,RPPOMLPKMHKFFCA67CC,25.0509211,121.5245641
中山區,建物,臺北市中山區明水路661~690號,0.0,商,1040414,土地0建物1車位1,五層,6.0,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,960215.0,587.25,4,2,4,有,有,有,230000,392.0,坡道平面,0.0,0,,RPROMLPKMHKFFCA87CC,25.0842474,121.5506495
內湖區,建物,臺北市內湖區成功路二段181~210號,0.0,住,1040401,土地0建物0車位0,五層,6.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860529.0,53.28,1,1,1,有,無,有,15000,282.0,,0.0,0,,RPWPMLPKMHKFFCA48CC,25.0663997,121.5907512
中山區,建物,臺北市中山區林森北路361~390號,0.0,住,1040409,土地0建物1車位0,十二層,18.0,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,980916.0,62.28,1,1,1,有,有,有,50000,803.0,,0.0,0,,RPOQMLPKMHKFFCA77CC,25.0572804,121.5257191
內湖區,建物,臺北市內湖區民權東路六段123巷1~30號,0.0,商,1040403,土地0建物1車位0,六層,14.0,辦公商業大樓,商業用,鋼筋混凝土造,890106.0,88.09,2,0,0,有,有,有,30000,341.0,,0.0,0,,RPTQMLPKMHKFFCA28CC,25.0694119,121.5928933
內湖區,建物,臺北市內湖區成功路二段312巷61~90號,0.0,住,1040408,土地0建物1車位0,四層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,750325.0,106.07,3,2,2,有,無,有,23000,217.0,,0.0,0,,RPORMLPKMHKFFCA87CC,25.0668515,121.5890969
大安區,建物,臺北市大安區和平東路三段391~420號,0.0,住,1040415,土地0建物1車位0,十層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,951113.0,58.85,1,1,1,有,無,有,23000,391.0,,0.0,0,,RPTNMLPKMHKFFFA28CC,25.0179649,121.559243
大安區,建物,臺北市大安區安和路二段61~90號,0.0,住,1040326,土地0建物2車位0,一層,9.0,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,851227.0,633.84,0,0,0,無,有,無,350000,552.0,,0.0,0,,RPSNMLQKMHKFFFA28CC,25.0307687,121.5525742
大安區,建物,臺北市大安區四維路52巷1~30號,0.0,住,1040326,土地0建物1車位0,二層,4.0,公寓(5樓含以下無電梯),,鋼筋混凝土造,,116.22,3,2,2,有,無,無,35000,301.0,,0.0,0,,RPVNMLQKMHKFFFA58CC,25.03512,121.5480428
大安區,建物,臺北市大安區忠孝東路四段101巷1~30號,0.0,其他,1040323,土地0建物1車位0,一層,4.0,店面(店鋪),,加強磚造,,94.11,0,1,1,有,無,無,105000,1116.0,,0.0,0,"租金分段:第1-2年105000元,第3-5年115000元",RPWNMLQKMHKFFFA68CC,25.0419004,121.5440748
大安區,建物,臺北市大安區大安路一段101巷1~30號,0.0,住,1040309,土地0建物1車位0,一層,7.0,店面(店鋪),商業用,鋼筋混凝土造,781017.0,216.0,0,0,0,無,無,無,480000,2222.0,,0.0,0,此標的為分租，分租使用範圍為面大樓門廳左邊部分，約65坪左右※原申報書序號：C1AF10403160008,RPOOMLQKMHKFFFA97CC,25.0402293,121.5464219
大安區,建物,臺北市大安區復興南路一段79巷4弄1~30號,0.0,,1040408,土地0建物1車位0,九層,16.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850708.0,167.57999999999996,3,2,2,有,無,有,50000,298.0,,0.0,0,,RPRPMLQKMHKFFFA38CC,25.0354829,121.5452621
信義區,建物,臺北市信義區忠孝東路五段372巷27弄1~30號,0.0,住,1040330,土地0建物1車位0,一層,7.0,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,,6.56,0,0,0,無,無,無,35000,5335.0,,0.0,0,租平台及增建部分約18坪含增建或未登記建物。,RPRPMLQKMHKFFDA28DC,25.039768,121.574134
萬華區,房地(土地+建物),臺北市萬華區西藏路181~210號,78.0,住,1040313,土地1建物1車位0,一層,5.0,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,840324.0,99.66,0,0,0,無,無,無,42000,421.0,,0.0,0,,RPOOMLQKMHKFFBA67DC,25.029291,121.500867
萬華區,房地(土地+建物),臺北市萬華區西藏路181~210號,22.08,住,1040130,土地2建物1車位0,一層,5.0,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,,31.04,0,0,0,無,無,無,15000,483.0,,0.0,0,,RPPOMLQKMHKFFBA77DC,25.029291,121.500867
中山區,建物,臺北市中山區松江路121~150號,0.0,商,1040416,土地0建物1車位0,十一層,11.0,辦公商業大樓,商業用,鋼筋混凝土造,611227.0,174.96,0,0,0,無,有,無,66000,377.0,,0.0,0,,RPOPMLQKMHKFFCA87DC,25.0528258,121.5333503
大安區,建物,臺北市大安區安和路271~300號,0.0,住,1040410,土地0建物1車位0,八層,17.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,740612.0,205.56,3,2,2,有,有,無,55000,268.0,,0.0,0,,RPUNMLQKMHKFFFA58DC,25.0249988,121.5504253
中正區,建物,臺北市中正區南昌路一段61~90號,0.0,,1040415,土地0建物1車位0,五層,6.0,華廈(10層含以下有電梯),,加強磚造,,112.89,0,0,0,無,無,無,31000,275.0,,0.0,0,,RPSNMLQKMHKFFAA77CC,25.0311339,121.517441
文山區,房地(土地+建物)+車位,臺北市文山區車前路1~30號,34.26,商,1030513,土地1建物1車位1,八層,10.0,辦公商業大樓,見使用執照,鋼筋混凝土造,900117.0,300.58,0,0,0,無,無,無,79800,265.0,升降機械,8.22,0,,RPWNMLQKMHKFFAA18CC,24.991249,121.541157
文山區,建物,臺北市文山區政大一街271~300號,0.0,住,1040413,土地0建物1車位1,五層,5.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031113.0,129.37,2,2,1,有,有,有,25000,193.0,坡道平面,33.09,0,,RPPOMLQKMHKFFAA57CC,24.9865344,121.5850618
中正區,建物,臺北市中正區南昌路二段121~150號,0.0,,1040402,土地0建物1車位0,六層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,960906.0,29.86,0,0,0,無,無,有,17803,596.0,,0.0,0,,RPQPMLQKMHKFFAA77CC,25.0263163,121.5218873
中正區,建物,臺北市中正區羅斯福路二段121~150號,0.0,其他,1040323,土地0建物1車位0,十層,15.0,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,921203.0,53.21000000000001,0,0,0,無,有,有,19500,366.0,,0.0,0,含管理費、稅金（不含水電）。,RPWPMLQKMHKFFAA38CC,25.0263567,121.5228344
中山區,建物,臺北市中山區新生北路三段56巷1~30號,0.0,商,1040327,土地0建物1車位0,二層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,981021.0,139.69,3,2,2,有,有,有,76000,544.0,,0.0,0,,RPXNMLQKMHKFFCA48CC,25.0654686,121.5273555
內湖區,房地(土地+建物),臺北市內湖區新明路61~90號,243.0,工,1040407,土地2建物2車位0,一層,2.0,廠辦,工業用,加強磚造,611206.0,126.22,0,0,0,有,無,無,60000,475.0,,0.0,0,,RPROMLQKMHKFFCA97CC,25.0603828,121.5911124
內湖區,建物,臺北市內湖區金湖路61~90號,0.0,商,1040316,土地0建物1車位0,十五層,24.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,961030.0,156.66,3,2,2,有,無,有,46000,294.0,,0.0,0,,RPUOMLQKMHKFFCA28CC,25.0818928,121.5970496
中山區,建物,臺北市中山區民權東路二段135巷31~60號,0.0,住,1040401,土地0建物1車位0,四層,10.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030926.0,107.02,3,1,3,有,無,有,40000,374.0,,0.0,0,,RPQPMLQKMHKFFCA97CC,25.0642927,121.5350979
內湖區,建物,臺北市內湖區港墘路82巷1~30號,0.0,商,1040415,土地0建物1車位3,九層,13.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,960802.0,207.19,3,2,2,有,有,有,91000,439.0,坡道平面,20.28,0,,RPRPMLQKMHKFFCA08CC,25.0809131,121.5775622
信義區,建物,臺北市信義區吳興街600巷55弄1~30號,0.0,住,1040328,土地0建物1車位0,二層,5.0,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,720126.0,89.42,3,2,1,有,無,有,18000,201.0,,0.0,0,,RPQNMLQKMHKFFDA87CC,25.02768,121.563734
信義區,建物,臺北市信義區松德路91~120號,0.0,住,1040303,土地0建物1車位0,六層,23.0,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,831021.0,167.17,4,2,2,有,有,無,25000,150.0,,0.0,0,親友租件,RPRNMLQKMHKFFDA97CC,25.0382643,121.5760933
信義區,建物,臺北市信義區和平東路三段181~210號,0.0,,1040320,土地0建物1車位0,五層,11.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010711.0,68.82,1,1,1,有,無,有,50000,727.0,,0.0,0,,RPSRMLQKMHKFFDA48CC,25.023958,121.55333
大同區,建物,臺北市大同區昌吉街91~120號,0.0,住,1040408,土地0建物0車位0,三層,3.0,公寓(5樓含以下無電梯),,加強磚造,,13.22,1,0,1,有,無,有,8000,605.0,,0.0,0,分租套房所以依實際租賃面積維護,RPQNMLQKMHKFFBA67CC,25.066012,121.5132674
士林區,建物,臺北市士林區忠誠路一段121~150號,0.0,住,1040401,土地0建物1車位1,四層,9.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,911231.0,115.98,3,2,2,有,有,有,56000,483.0,坡道平面,41.32,0,,RPOOMLQKMHKFFEA87CC,25.1053966,121.5291697
士林區,建物,臺北市士林區士東路2巷1~30號,0.0,住,1040331,土地0建物1車位0,三層,10.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,921106.0,119.21,3,2,2,有,有,有,53000,445.0,,0.0,0,,RPOPMLRKMHKFFEA08CC,25.1115847,121.5261832
大同區,建物,臺北市大同區市民大道一段181~210號,0.0,其他,1040331,土地0建物1車位0,十六層,18.0,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,980724.0,76.04,2,1,1,有,有,有,55000,723.0,,0.0,0,,RPSNMLRKMHKFFBA97CC,25.048493,121.5187377
信義區,建物,臺北市信義區吳興街331~360號,0.0,住,1040416,土地0建物1車位0,一層,4.0,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,680801.0,113.23,0,0,0,無,無,無,50000,442.0,,0.0,0,,RPPNMLRKMHKFFDA87CC,25.0262241,121.5657915
南港區,建物,臺北市南港區園區街1~30號,0.0,工,1031223,土地0建物1車位12,七層,20.0,辦公商業大樓,見其他登記事項,見其他登記事項,920530.0,2553.28,0,0,0,無,有,無,805000,315.0,坡道機械,570.12,0,,RPRNMLRKMHKFFDA08CC,25.0589059,121.6120912
信義區,建物,臺北市信義區林口街66巷1~30號,0.0,住,1040327,土地0建物1車位0,一層,4.0,公寓(5樓含以下無電梯),住家用,加強磚造,,67.65,1,1,1,有,無,無,22000,325.0,,0.0,0,,RPPPMLRKMHKFFDA08CC,25.0389089,121.579541
信義區,建物,臺北市信義區松隆路271~300號,0.0,住,1040415,土地0建物1車位0,二層,7.0,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,780624.0,105.67,3,2,2,有,無,無,24000,227.0,,0.0,0,,RPSPMLRKMHKFFDA38CC,25.048016,121.5767032
信義區,建物,臺北市信義區永吉路31~60號,0.0,商,1040417,土地0建物1車位0,十三層,14.0,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,960524.0,74.87,2,2,2,有,無,有,30000,401.0,,0.0,0,,RPUPMLRKMHKFFDA58CC,25.045894,121.568593
